    0.18033E+02   -0.73413E+00   -0.25847E+02
    0.12515E+03    0.16406E+01    0.18062E+02
    0.40166E+01   -0.49904E+00   -0.26104E+02
    0.55096E+01   -0.12163E+01   -0.22594E+02
    0.54463E+02    0.61169E+00   -0.49780E+02
    0.78908E+02    0.79572E+00   -0.42662E+02
    0.31306E+02   -0.11949E+01   -0.37442E+02
    0.11799E+03    0.15337E+01    0.22342E+02
   -0.30038E+01   -0.14907E+01   -0.50304E+02
    0.84892E+02    0.21294E-01   -0.49948E+01
    0.20075E+01   -0.16630E+00   -0.38839E+02
    0.20458E+02   -0.64470E+00   -0.22299E+02
    0.11890E+03   -0.15262E+01   -0.88081E+01
    0.61534E+02   -0.38162E+00   -0.38546E+02
    0.10654E+03    0.13965E+01    0.13739E+02
    0.83684E+02   -0.20662E+01    0.78397E+01
    0.76510E+02    0.81503E+00   -0.68191E+00
    0.92473E+02    0.87521E+00    0.10242E+02
    0.38498E+02    0.21729E+00   -0.66287E+02
    0.10895E+03    0.43693E+00   -0.99317E+01
    0.10951E+03    0.11353E+01    0.33817E+01
    0.11150E+03    0.11959E+01    0.22380E+01
    0.55063E+01   -0.41763E+00   -0.35219E+02
    0.62492E+02    0.18992E+00   -0.44490E+02
    0.95475E+02    0.89134E+00    0.35568E+01
    0.19506E+02   -0.31231E+00   -0.65066E+02
    0.37966E+02   -0.63884E+00    0.10860E+02
    0.47024E+02    0.31140E+00   -0.22069E+02
    0.45707E+02   -0.23802E+00   -0.13456E+02
    0.69810E+01   -0.41057E+00   -0.29195E+02
    0.43986E+02    0.16227E+00   -0.29931E+02
   -0.69406E+00   -0.86295E+00   -0.48350E+02
    0.48449E+02    0.34000E+00   -0.28936E+02
    0.54953E+02    0.27831E+00   -0.17340E+02
    0.74003E+02    0.99838E+00   -0.42268E+02
    0.12652E+03    0.19604E+01    0.59801E+01
    0.84436E+01   -0.47411E+00   -0.23603E+02
    0.56455E+02    0.55508E+00   -0.53333E+02
    0.38990E+02   -0.12510E+00   -0.63262E+02
    0.91493E+02    0.82769E+00    0.58783E+01
    0.86498E+02    0.73912E+00    0.12697E+02
    0.10199E+03    0.13005E+01    0.12849E+02
    0.49455E+02    0.30420E+00   -0.32251E+01
    0.60488E+02    0.18467E+00   -0.35493E+02
    0.10297E+03    0.98939E+00    0.83700E+01
    0.91978E+02    0.11826E+01    0.21304E+02
    0.77467E+02    0.12195E+01    0.12922E+01
    0.46011E+02    0.26340E+00   -0.31696E+02
    0.10797E+03    0.13966E+01    0.72698E+01
    0.45011E+02    0.21233E+00    0.10495E+02
    0.94000E+02    0.87666E+00    0.25515E+01
    0.89951E+02   -0.22642E+01   -0.18583E+02
    0.64485E+02    0.19795E+00   -0.44088E+02
    0.16872E+02   -0.19103E+01   -0.22983E+02
    0.24537E+02   -0.61061E+00   -0.44093E+02
    0.75547E+01   -0.16188E+01    0.17092E+01
    0.11348E+03    0.12184E+01    0.58274E+01
    0.25311E+01   -0.51035E+00   -0.32060E+02
    0.65491E+02    0.19242E+00   -0.32886E+02
    0.85483E+02    0.74252E+00    0.10938E+02
    0.10849E+03    0.10932E+01   -0.23371E+01
    0.11450E+03    0.12172E+01   -0.36355E+01
    0.58866E+02   -0.13705E+01   -0.45972E+01
    0.34707E+02   -0.31640E+01   -0.32306E+02
    0.12048E+03    0.15333E+01    0.10061E+02
    0.75512E+02    0.76420E+00   -0.29176E+01
    0.37574E+02   -0.18491E+00   -0.14364E+00
    0.12823E+03   -0.72708E+00   -0.85929E+01
    0.41529E+02    0.27795E+00   -0.47616E+02
    0.21463E+02   -0.71134E+00   -0.10411E+02
    0.12152E+03    0.12742E+01   -0.10661E+01
    0.94643E+01   -0.53796E+00   -0.49572E+02
    0.43479E+02    0.50222E+00   -0.57484E+02
    0.28650E+02   -0.98542E+00   -0.42667E+02
    0.12029E+03   -0.88995E+00   -0.72926E+01
    0.86839E+02    0.14499E+00   -0.48375E+01
    0.14973E+02   -0.77288E+00   -0.26131E+02
    0.87955E+02    0.11238E+01    0.18021E+02
    0.79826E+01   -0.87715E-01   -0.35055E+02
    0.74889E+02   -0.13007E+01   -0.32078E+02
    0.11199E+03    0.15644E+01    0.26854E+02
    0.55961E+02    0.24721E+00   -0.45616E+02
    0.12181E+03   -0.17262E+00    0.52931E+01
    0.13001E+03    0.16213E+01   -0.24130E+02
    0.11550E+03    0.12288E+01    0.26566E+02
    0.29008E+02   -0.14486E+00   -0.54949E+02
    0.33917E+02   -0.22819E+01   -0.31914E+02
    0.28535E+02   -0.15014E+00   -0.40990E+02
    0.56387E+02   -0.26328E+01   -0.12264E+02
    0.12504E+03    0.18906E+01    0.24588E+02
    0.74501E+02    0.10263E+01   -0.36686E+02
    0.57524E+02   -0.13470E+01    0.50075E+01
    0.70346E+02    0.11790E+00   -0.22815E+02
    0.30025E+02   -0.48943E+00   -0.11396E+02
    0.25837E+02   -0.34996E+01   -0.48308E+02
    0.49825E+02   -0.25818E+01    0.13152E+02
    0.26008E+02   -0.18547E+00   -0.55076E+02
    0.90364E+02    0.29459E+00    0.11263E+02
    0.60035E+01   -0.60154E-01   -0.47946E+02
    0.12550E+03    0.19437E+01    0.27104E+02
    0.85204E+02    0.22774E+00   -0.25659E+01
    0.43418E+02    0.23635E+00   -0.44181E+02
    0.12582E+03   -0.69947E-01    0.56910E+01
    0.10306E+01   -0.56107E+00   -0.45068E+02
    0.12600E+03    0.19368E+01    0.36472E+02
    0.47578E+01   -0.12738E+01   -0.33704E+02
    0.11223E+02   -0.77980E+00   -0.26680E+02
    0.42868E+02   -0.26717E+01   -0.20368E+02
    0.11098E+03   -0.29784E+00   -0.25861E+02
    0.10885E+03   -0.26019E+00   -0.99551E+01
    0.65379E+00   -0.10640E+01   -0.45564E+02
    0.42501E+02    0.42513E+00   -0.38519E+02
    0.70783E+02   -0.82187E+00   -0.27110E+02
    0.27365E+02   -0.29357E+01   -0.26061E+02
    0.33978E+02   -0.73582E-01   -0.65593E+01
    0.50659E+02   -0.17241E+01   -0.22831E+02
    0.29569E+02   -0.33295E+01   -0.18983E+02
    0.10701E+03    0.14319E+01    0.23760E+02
    0.85807E+02    0.23832E+00    0.32701E+01
    0.12743E+03    0.24066E+00   -0.52334E+01
    0.12826E+02   -0.36123E+01   -0.43186E+02
    0.43096E+02    0.20877E+00   -0.40804E+02
    0.29419E+02   -0.23056E+01    0.17399E+02
    0.49122E+02   -0.16997E+00   -0.95493E+01
    0.88948E+02   -0.20810E+01   -0.12912E+02
    0.54165E+02    0.15289E+00   -0.40804E+02
    0.50777E+00   -0.28094E+00   -0.48058E+02
   -0.73256E+00   -0.39639E+00   -0.48918E+02
    0.10725E+02   -0.34516E+01   -0.49222E+02
    0.53978E+02    0.62604E+00   -0.66124E+02
    0.67983E+02   -0.34041E+01   -0.47069E+02
    0.70440E+02   -0.23071E+00   -0.24891E+02
    0.47975E+02    0.69045E+00   -0.76385E+01
    0.10723E+03    0.15773E+01    0.16140E+02
    0.82172E+02   -0.88993E+00    0.60131E+01
    0.42990E+02    0.46631E+00   -0.50011E+02
    0.26997E+02   -0.50633E+00   -0.20664E+02
    0.32321E+02   -0.10278E+01   -0.32433E+01
    0.12463E+02   -0.64683E+00   -0.20733E+02
    0.12205E+02   -0.10977E+01   -0.37368E+01
    0.10167E+03    0.41376E+00   -0.39508E+01
    0.82955E+02   -0.11280E+01    0.50015E+01
    0.12385E+03    0.80121E+00   -0.20512E+02
    0.89502E+02   -0.18118E+01   -0.13929E+02
    0.44233E+02   -0.52641E+00    0.12725E+02
    0.87329E+01   -0.10057E+01   -0.24621E+02
    0.81960E+02    0.11230E+01   -0.11052E+02
    0.50835E+02   -0.23231E+01   -0.84896E+01
    0.11683E+03   -0.53731E+00   -0.14027E+02
    0.45583E+02   -0.18707E+01   -0.31631E+02
    0.42249E+02    0.54516E+00   -0.44984E+02
    0.27168E+02   -0.10091E+01   -0.77645E+01
    0.18700E+02   -0.20346E+01   -0.16949E+01
    0.11989E+03   -0.13294E+01   -0.54287E+01
    0.71826E+02   -0.11157E+01   -0.34929E+02
    0.42024E+02    0.38110E+00   -0.48116E+02
    0.79903E+02    0.71428E+00   -0.19662E+02
    0.19989E+02   -0.29882E+00   -0.63431E+02
    0.93766E+02    0.32640E+00   -0.20957E+00
    0.12908E+03   -0.17132E-01   -0.14519E+02
    0.12602E+03    0.16061E+01    0.32747E+02
   -0.29812E+00   -0.95327E+00   -0.47738E+02
    0.12668E+03   -0.48458E+00    0.26048E+01
    0.72654E+02   -0.11973E+01   -0.39138E+02
    0.71056E+02   -0.10996E+01   -0.26705E+02
    0.77001E+02    0.87415E+00   -0.91626E+01
    0.85553E+02    0.42210E-01    0.10090E+01
    0.10238E+03    0.45004E+00   -0.29999E+01
    0.52501E+02   -0.13161E+01   -0.22641E+02
   -0.11097E+01   -0.11828E+01   -0.48864E+02
    0.73246E+01   -0.92695E+00    0.12982E+01
    0.10747E+03    0.14353E+01    0.78038E+01
    0.77945E+02    0.12320E+01    0.18099E+02
    0.38017E+02    0.20790E+00   -0.56265E+02
    0.95369E+02   -0.54613E+00    0.19732E+01
    0.10814E+03   -0.17457E+01    0.14923E+02
    0.15670E+02   -0.12877E+01    0.14967E+02
    0.81813E+02   -0.18836E+01   -0.11929E+02
    0.93486E+02   -0.37061E+00   -0.19908E+01
    0.79829E+02   -0.29854E+01   -0.31637E+01
    0.41287E+02   -0.28151E+01   -0.21674E+02
    0.40829E+02   -0.24328E+01   -0.29241E+02
    0.42294E+02   -0.29443E+01   -0.17888E+02
    0.34982E+02   -0.32440E+00   -0.29203E+02
    0.10840E+03   -0.12312E+01    0.26848E+01
    0.10927E+03   -0.17302E+01   -0.12835E+02
    0.10356E+03   -0.19474E+01    0.24729E+02
    0.76764E+02    0.68954E+00   -0.58463E+01
    0.11731E+03   -0.75933E+00   -0.15753E+02
    0.80820E+02   -0.20857E+01   -0.18440E+02
    0.11248E+03    0.12665E+01    0.15210E+02
    0.30574E+02   -0.12260E+01   -0.19426E+02
    0.66091E+02   -0.27065E+01   -0.57037E+02
    0.11553E+03   -0.94375E+00   -0.50303E+01
    0.12291E+03    0.57882E-01    0.79585E+01
    0.79188E+02   -0.21983E+01   -0.35189E+01
    0.29921E+02   -0.21590E+01    0.54392E+01
    0.99748E+02   -0.59390E+00   -0.59763E+01
    0.12422E+03    0.62669E+00   -0.23817E+02
    0.16564E+02   -0.78226E+00   -0.26454E+02
    0.72254E+02   -0.87880E+00   -0.36854E+02
    0.12936E+03   -0.66279E+00   -0.14155E+02
    0.40329E+02   -0.27387E+01   -0.32345E+02
    0.31995E+02   -0.11952E+01   -0.23487E+02
    0.21131E+02   -0.11735E+01   -0.80622E+01
    0.11594E+03   -0.60012E+00   -0.33787E+01
    0.39661E+02   -0.94442E+00   -0.41007E+02
    0.83470E+02    0.73015E+00    0.63928E+01
    0.81204E+02   -0.21024E+00    0.85422E+01
    0.10912E+03   -0.72387E+00   -0.14110E+02
    0.13478E+02   -0.69236E+00    0.49468E+01
    0.11482E+03    0.74185E+00    0.23983E+01
    0.10015E+03   -0.33438E+00   -0.96312E+01
    0.82629E+02   -0.70481E+00    0.30391E+01
    0.81490E+02    0.10997E+00    0.25361E+02
    0.73560E+02    0.66003E+00   -0.14768E+02
    0.42955E+02   -0.15928E-02   -0.73763E+01
    0.10150E+03    0.98508E+00    0.33855E+01
    0.73492E+02   -0.12929E+01   -0.39748E+02
    0.75015E+02    0.77487E+00   -0.15818E+02
    0.38951E+02   -0.91163E+00   -0.30440E+02
    0.94080E+02    0.17360E+00    0.13322E+01
    0.10955E+03    0.44162E+00   -0.68337E+01
    0.16308E+02   -0.96285E+00   -0.11481E+02
    0.54686E+02    0.15170E+00   -0.15414E+02
    0.30011E+02   -0.16902E+01    0.12994E+02
    0.67514E+02    0.21627E+00   -0.52998E+02
   -0.17172E-01   -0.63899E+00   -0.47572E+02
    0.38288E+02   -0.82443E+00   -0.74966E+01
    0.56256E+02    0.10786E+00   -0.44701E+02
    0.95447E+02    0.16305E+00    0.52446E+01
    0.90040E+02    0.76515E+00    0.73489E+01
    0.60455E+02   -0.60915E+00   -0.19542E+02
    0.54439E+02    0.32647E+00   -0.31087E+02
    0.77285E+02    0.71159E+00   -0.48566E+01
    0.92975E+02    0.88896E+00    0.11506E+02
    0.10418E+03   -0.21381E+01    0.30872E+02
    0.88943E+02    0.75932E+00    0.22151E+01
    0.18055E+02   -0.15252E+01   -0.19791E+02
    0.99721E+01   -0.52077E+00   -0.23608E+02
    0.56317E+02   -0.23674E+00   -0.23747E+02
    0.21716E+02   -0.86107E+00   -0.17932E+02
    0.66705E+02   -0.29268E+01   -0.59743E+02
    0.10269E+03    0.49239E+00   -0.38144E+01
    0.21991E+02   -0.69709E+00   -0.35684E+02
    0.15745E+02   -0.93253E+00    0.29527E+02
    0.11399E+03    0.12424E+01   -0.14543E+02
    0.66003E+02    0.20561E+00   -0.29683E+02
    0.28289E+02   -0.34309E+01   -0.16315E+02
    0.10100E+03    0.96752E+00   -0.53096E+01
    0.55630E+02   -0.22539E+00   -0.24500E+02
    0.39320E+02   -0.69896E+00   -0.34062E+02
    0.18749E+02   -0.14861E+01   -0.13159E+01
    0.73966E+02   -0.10818E+01   -0.36317E+02
    0.92725E+02    0.71876E+00    0.11200E+02
    0.12119E+03    0.78721E+00    0.35252E+01
    0.76613E+01   -0.11573E+01   -0.67724E+01
    0.20968E+02   -0.65307E+00   -0.14926E+02
    0.11473E+03   -0.17482E+01   -0.12402E+02
    0.89577E+01   -0.48009E+00   -0.36678E+02
    0.10960E+03   -0.68377E+00   -0.18732E+02
    0.64994E+02    0.22290E+00   -0.10777E+02
    0.11732E+03   -0.12907E+01   -0.13562E+02
    0.85984E+02    0.77847E+00    0.79593E+01
    0.10481E+02   -0.55040E+00    0.28932E+01
    0.56494E+02    0.27802E+00   -0.44740E+02
    0.48183E+02   -0.10867E+01   -0.48601E+02
    0.12076E+03    0.11001E+01    0.22290E+02
    0.97088E+01   -0.67909E+00   -0.38319E+02
    0.10899E+03    0.11170E+01    0.50686E+01
    0.11733E+02   -0.77887E+00   -0.23263E+02
    0.42265E+02   -0.36262E+01   -0.22614E+01
    0.74367E+02   -0.14555E+01   -0.36334E+02
    0.63032E+02    0.22662E+00   -0.13072E+02
    0.10273E+03    0.85036E+00    0.44947E+01
    0.25049E+02   -0.53602E+00   -0.15774E+02
    0.20705E+02   -0.80239E+00   -0.10499E+02
    0.10925E+03    0.95554E+00    0.16435E+01
    0.11374E+03    0.10776E+01   -0.86672E+01
    0.65751E+02    0.32621E-01   -0.33687E+02
    0.11424E+03    0.10764E+01   -0.12581E+02
    0.11798E+03    0.12450E+01    0.15269E+02
    0.20207E+02   -0.77300E+00   -0.20844E+02
    0.46514E+02    0.31431E+00   -0.25004E+02
    0.48959E+02    0.35129E+00   -0.28977E+02
    0.86239E+02    0.59791E+00    0.93618E+01
    0.11298E+03    0.12540E+01    0.37202E+02
    0.44510E+02    0.21984E+00   -0.12662E+02
    0.45510E+02    0.26680E+00   -0.93674E+01
    0.61165E+02   -0.61393E+00   -0.19827E+02
    0.11599E+03    0.12806E+01    0.32755E+02
    0.11785E+03   -0.15600E+01   -0.12328E+02
    0.11499E+03    0.12542E+01   -0.64046E+01
    0.76265E+02    0.66444E+00    0.91926E+01
    0.28960E+02   -0.41338E+00   -0.67985E+02
    0.86806E+01   -0.63772E+00   -0.26348E+02
    0.64742E+02    0.52392E-01   -0.25749E+02
    0.21209E+02   -0.83648E+00   -0.90719E+01
    0.85736E+02    0.60447E+00    0.10522E+02
    0.65245E+02    0.54438E-01   -0.23484E+02
    0.91987E+01   -0.66394E+00   -0.44317E+02
    0.25528E+02   -0.50250E+00   -0.77046E+01
    0.12101E+03    0.12838E+01    0.34397E+02
    0.76005E+02    0.81539E+00    0.10141E+02
    0.10351E+03    0.97243E+00    0.12980E+02
    0.62771E+02    0.52516E-01   -0.26034E+02
    0.34499E+02   -0.34740E+00   -0.17452E+02
    0.48702E+02    0.19469E+00   -0.27484E+02
    0.46786E+02    0.15213E+00   -0.15877E+02
    0.84941E+02    0.72447E+00    0.49360E+01
    0.55204E+02    0.13053E+00   -0.20613E+02
    0.24809E+02   -0.72314E+00   -0.30246E+02
    0.73917E+02    0.23544E+00    0.23587E+02
    0.46273E+02    0.13507E+00   -0.25822E+02
    0.49203E+02    0.17611E+00   -0.85921E+01
    0.44259E+02    0.30354E-01   -0.10013E+02
    0.11641E+03   -0.81761E+00   -0.95129E+01
    0.44771E+02    0.65081E-01    0.75224E+01
    0.45769E+02    0.11367E+00   -0.17872E+02
    0.45269E+02    0.87608E-01    0.82457E+01
    0.66496E+02    0.23599E+00   -0.12863E+02
    0.11323E+03    0.10801E+01    0.24340E+02
    0.10874E+03    0.94379E+00   -0.19419E+00
    0.79159E+02    0.65030E+00   -0.39953E+02
    0.11474E+03    0.10855E+01   -0.63312E+01
    0.10324E+03    0.80910E+00    0.88613E+01
    0.85206E+02    0.56190E+00    0.87709E+01
    0.10126E+03    0.81929E+00   -0.28003E+01
    0.93469E+02    0.86951E+00    0.55667E+01
    0.15489E+02   -0.75779E+00    0.31284E+02
    0.93734E+02    0.70281E+00    0.11072E+01
    0.11650E+03    0.12766E+01   -0.52737E+01
    0.74030E+02    0.70827E+00   -0.22047E+01
    0.49711E+02    0.15123E+00   -0.14587E+02
    0.75767E+02    0.63437E+00    0.89598E+01
    0.11574E+03    0.11077E+01    0.37773E+02
    0.11524E+03    0.10901E+01    0.96351E+01
    0.12127E+03    0.11235E+01    0.14644E+02
    0.10979E+02   -0.56637E+00   -0.23758E+02
    0.10027E+03    0.80147E+00    0.73170E+01
    0.11699E+03    0.12588E+01   -0.22436E+02
    0.49978E+02    0.30156E+00   -0.30306E+02
    0.15226E+02   -0.92814E+00    0.11026E+02
    0.96083E+02    0.16191E+00   -0.30418E+01
    0.26492E+02   -0.34583E+01   -0.43407E+02
    0.12557E+03   -0.60401E+00    0.54813E+01
    0.11176E+03    0.10730E+01    0.52917E+01
    0.89812E+02   -0.29369E+01   -0.22689E+02
    0.10324E+03    0.47978E+00   -0.35617E+01
    0.17379E+02   -0.14450E+01   -0.21489E+02
    0.55461E+02    0.28807E+00   -0.28046E+02
    0.74518E+02    0.72861E+00    0.11222E+01
    0.91750E+02    0.69427E+00    0.13893E+02
    0.11126E+03    0.10445E+01   -0.96067E+01
    0.79427E+02    0.79718E+00   -0.38364E+02
    0.55709E+02    0.11884E+00   -0.38180E+02
    0.11100E+03    0.12256E+01   -0.14079E+02
    0.27690E+02   -0.34451E+01   -0.21066E+02
    0.97666E+01   -0.10216E+01   -0.16477E+02
    0.10248E+03    0.10215E+01    0.43640E+01
    0.10521E+03   -0.19031E+01    0.34175E+02
    0.95713E+02   -0.81872E+00    0.59252E+00
    0.96065E+02   -0.52450E+00   -0.68494E+00
    0.95796E+02    0.40143E+00    0.33766E+01
    0.27509E+02   -0.55224E+00   -0.45190E+02
    0.12323E+03    0.74977E+00    0.57576E+00
    0.12049E+03    0.12127E+01    0.79025E+01
    0.97264E+02   -0.79955E+00    0.33260E+01
    0.67754E+02   -0.27162E+01   -0.52326E+02
    0.74284E+02    0.57057E+00    0.89491E+01
    0.75272E+02    0.61954E+00   -0.39015E+01
    0.65759E+02   -0.28486E+00   -0.25359E+02
    0.10224E+03    0.18950E+00   -0.70997E+01
    0.12220E+02   -0.75335E+00   -0.17328E+02
    0.11273E+03    0.11094E+01    0.29352E+02
    0.81260E+02   -0.16285E+01   -0.16152E+02
    0.27225E+02   -0.66441E+00   -0.32095E+02
    0.12798E+03    0.37975E+00   -0.99263E+01
    0.19978E+02   -0.59389E+00   -0.40572E+02
    0.34761E+02   -0.48148E+00   -0.13805E+02
    0.12646E+03   -0.10783E+01    0.52056E+01
    0.69969E+01   -0.11509E+01    0.13524E+02
    0.42126E+02    0.14062E+00   -0.19810E+02
    0.73821E+02    0.54272E+00   -0.11873E+01
    0.30272E+02   -0.97759E+00   -0.84576E+01
    0.10221E+02   -0.67500E+00   -0.41502E+01
    0.79647E+02    0.62290E+00   -0.25968E+02
    0.92237E+02    0.73113E+00    0.15337E+02
    0.12836E+03   -0.82073E-01   -0.12101E+02
    0.10186E+03    0.16484E+00   -0.70677E+01
    0.77534E+00   -0.71516E+00   -0.45925E+02
    0.65191E+02   -0.29301E+00   -0.20795E+02
    0.10349E+03    0.29409E+00   -0.28613E+01
    0.43824E+02   -0.52251E+00    0.12179E+02
    0.74774E+02    0.60677E+00   -0.91540E+00
    0.10739E+03    0.11695E+01    0.13226E+02
    0.93220E+02    0.71913E+00    0.92734E+01
    0.66252E+02    0.68403E-01   -0.20522E+02
    0.10050E+03    0.99567E+00    0.44538E+01
    0.22574E+02   -0.43626E+01   -0.38186E+02
    0.11678E+03   -0.16295E+01   -0.13149E+02
    0.11987E+02   -0.58120E+00   -0.21772E+02
    0.25301E+02   -0.64512E+00   -0.67153E+01
    0.10725E+02   -0.69820E+00   -0.62812E+01
    0.10946E+03    0.95530E-01   -0.13165E+02
    0.12357E+03    0.54684E+00   -0.11665E+02
    0.11624E+03    0.11437E+01    0.15224E+02
    0.10894E+03   -0.12060E+01   -0.50991E+01
    0.11674E+03    0.11299E+01   -0.21158E+02
    0.66057E+02   -0.44847E+00   -0.25136E+02
    0.10973E+03   -0.22304E+00   -0.19250E+02
    0.91992E+02    0.89231E+00    0.18627E+02
    0.25311E+02   -0.96476E+00    0.14204E+01
    0.50977E+00   -0.56687E+00   -0.46780E+02
    0.44732E+02   -0.27727E+00    0.13625E+02
    0.11200E+03    0.12822E+01    0.11357E+02
    0.10293E+03    0.30211E+00   -0.54889E+01
    0.49760E+02   -0.18917E+00   -0.18638E+02
    0.11224E+03    0.11324E+01    0.10008E+02
    0.11581E+03    0.78417E+00    0.37517E+02
    0.21765E+02   -0.11934E+01   -0.22425E+02
    0.79583E+02    0.29584E+00   -0.10209E+01
    0.95528E+02   -0.16894E+00    0.23156E+01
    0.12294E+03    0.54015E+00    0.77242E+01
    0.10425E+03   -0.27593E+01    0.41621E+02
    0.47854E+02   -0.80543E+00   -0.47202E+02
    0.66761E+02   -0.35498E+01   -0.57669E+02
    0.12587E+03   -0.11224E+01    0.68456E+01
    0.26941E+00   -0.74222E+00   -0.47080E+02
    0.74111E+02   -0.19759E+01   -0.33348E+02
    0.10925E+03    0.64033E+00   -0.71353E+01
    0.65444E+02   -0.47251E+00   -0.22511E+02
    0.11015E+03   -0.16857E+00   -0.21108E+02
    0.10076E+03    0.83376E+00   -0.22064E+01
    0.11634E+03   -0.13784E+01   -0.11177E+02
    0.37673E+02   -0.89633E+00    0.73984E+01
    0.10906E+03    0.98477E-01   -0.12405E+02
    0.67734E+02   -0.30021E+00   -0.55693E+02
    0.11675E+03    0.79388E+00   -0.19862E+02
    0.10743E+02   -0.10177E+01   -0.40966E+01
    0.66298E+02   -0.26820E+00   -0.24326E+02
    0.34725E+02   -0.80886E+00   -0.47443E+01
    0.95938E+02   -0.18364E+00    0.13997E+00
    0.32170E+00   -0.10757E+01   -0.46319E+02
    0.67369E+02   -0.29402E+00   -0.55045E+02
    0.49075E+01   -0.41458E+00   -0.42960E+02
